# point_id,primitive_gid,primitive_dir_gid
1858,32,-1
1859,21,-1
1860,38,-1
1861,32,-1
1862,21,-1
1863,39,-1
1864,32,-1
1865,21,-1
1866,40,-1
1867,32,-1
1868,21,-1
1869,40,-1
1870,32,-1
1871,21,-1
1872,40,-1
1873,32,-1
1874,21,-1
1875,40,-1
1876,32,-1
1877,21,-1
1878,40,-1
1879,32,-1
1880,21,-1
1881,41,-1
1882,32,-1
1883,42,-1
1884,41,-1
1885,32,-1
1886,21,-1
1887,41,-1
1888,32,-1
1889,21,-1
1890,41,-1
1891,32,-1
1892,42,-1
1893,41,-1
1894,32,-1
1895,42,-1
1896,41,-1
1897,32,-1
1898,21,-1
1899,41,-1
1900,32,-1
1901,21,-1
1902,41,-1
1903,32,-1
1904,21,-1
1905,41,-1
1906,32,-1
1907,42,-1
1908,41,-1
1909,32,-1
1910,21,-1
1911,41,-1
1912,32,-1
1913,21,-1
1914,41,-1
1915,32,-1
1916,21,-1
1917,41,-1
1918,32,-1
1919,21,-1
1920,41,-1
1921,32,-1
1922,21,-1
1923,41,-1
1924,32,-1
1925,21,-1
1926,41,-1
1927,32,-1
1928,21,-1
1929,41,-1
1930,32,-1
1931,21,-1
1932,41,-1
1933,32,-1
1934,21,-1
1935,41,-1
1936,32,-1
1937,21,-1
1938,41,-1
1939,32,-1
1940,21,-1
1941,41,-1
1942,32,-1
1943,21,-1
1944,41,-1
1945,32,-1
1946,21,-1
1947,41,-1
1948,32,-1
1949,21,-1
1950,41,-1
1951,32,-1
1952,21,-1
1953,41,-1
1954,32,-1
1955,21,-1
1956,41,-1
1957,32,-1
1958,21,-1
1959,41,-1
1960,32,-1
1961,21,-1
1962,41,-1
1963,32,-1
1964,21,-1
1965,41,-1
1966,32,-1
1967,21,-1
1968,41,-1
1969,32,-1
1970,21,-1
1971,41,-1
1972,32,-1
1973,21,-1
1974,41,-1
1975,32,-1
1976,21,-1
1977,41,-1
1978,32,-1
1979,21,-1
1980,41,-1
1981,32,-1
1982,21,-1
1983,41,-1
1984,32,-1
1985,21,-1
1986,41,-1
1987,32,-1
1988,21,-1
1989,41,-1
1990,32,-1
1991,21,-1
1992,41,-1
1993,32,-1
1994,21,-1
1995,41,-1
1996,32,-1
1997,21,-1
1998,41,-1
1999,32,-1
2000,21,-1
2001,41,-1
2002,32,-1
2003,21,-1
2004,41,-1
2005,32,-1
2006,21,-1
2007,41,-1
2008,32,-1
2009,21,-1
2010,41,-1
2011,32,-1
2012,43,-1
2013,41,-1
2014,32,-1
2015,21,-1
2016,41,-1
2017,32,-1
2018,21,-1
2019,41,-1
2020,32,-1
2021,21,-1
2022,41,-1
2023,32,-1
2024,21,-1
2025,41,-1
2026,32,-1
2027,21,-1
2028,41,-1
2029,32,-1
2030,21,-1
2031,41,-1
2032,32,-1
2033,21,-1
2034,41,-1
2035,32,-1
2036,21,-1
2037,41,-1
2038,32,-1
2039,21,-1
2040,44,-1
2041,44,-1
2042,41,-1
2043,32,-1
2044,21,-1
2045,45,-1
2046,44,-1
2047,41,-1
2048,32,-1
2049,21,-1
2050,45,-1
2051,45,-1
2052,41,-1
2053,32,-1
2054,21,-1
2055,45,-1
2056,44,-1
2057,41,-1
2058,32,-1
2059,46,-1
2060,45,-1
2061,47,-1
2062,41,-1
2063,32,-1
2064,21,-1
2065,48,-1
2066,48,-1
2067,45,-1
2068,44,-1
2069,41,-1
2070,32,-1
2071,49,-1
2072,50,-1
2073,51,-1
2074,48,-1
2075,48,-1
2076,45,-1
2077,44,-1
2078,41,-1
2079,32,-1
2080,49,-1
2081,49,-1
2082,52,-1
2083,49,-1
2084,48,-1
2085,53,-1
2086,44,-1
2087,41,-1
2088,32,-1
2089,49,-1
2090,49,-1
2091,21,-1
2092,50,-1
2093,48,-1
2094,53,-1
2095,44,-1
2096,41,-1
2097,32,-1
2098,49,-1
2099,48,-1
2100,21,-1
2101,49,-1
2102,48,-1
2103,53,-1
2104,44,-1
2105,41,-1
2106,54,-1
2107,49,-1
2108,49,-1
2109,52,-1
2110,49,-1
2111,48,-1
2112,53,-1
2113,55,-1
2114,41,-1
2115,54,-1
2116,49,-1
2117,48,-1
2118,56,-1
2119,49,-1
2120,48,-1
2121,53,-1
2122,55,-1
2123,57,-1
2124,54,-1
2125,49,-1
2126,49,-1
2127,21,-1
2128,49,-1
2129,48,-1
2130,53,-1
2131,55,-1
2132,57,-1
2133,54,-1
2134,58,-1
2135,50,-1
2136,59,-1
2137,49,-1
2138,48,-1
2139,53,-1
2140,55,-1
2141,57,-1
2142,54,-1
2143,58,-1
2144,50,-1
2145,60,-1
2146,49,-1
2147,61,-1
2148,53,-1
2149,55,-1
2150,57,-1
2151,54,-1
2152,58,-1
2153,48,-1
2154,62,-1
2155,58,-1
2156,48,-1
2157,53,-1
2158,55,-1
2159,57,-1
2160,54,-1
2161,49,-1
2162,49,-1
2163,58,-1
2164,48,-1
2165,60,-1
2166,58,-1
2167,48,-1
2168,53,-1
2169,55,-1
2170,57,-1
2171,54,-1
2172,49,-1
2173,49,-1
2174,58,-1
2175,48,-1
2176,60,-1
2177,58,-1
2178,61,-1
2179,53,-1
2180,55,-1
2181,57,-1
2182,54,-1
2183,49,-1
2184,49,-1
2185,58,-1
2186,48,-1
2187,60,-1
2188,58,-1
2189,61,-1
2190,53,-1
2191,55,-1
2192,57,-1
2193,54,-1
2194,49,-1
2195,49,-1
2196,58,-1
2197,48,-1
2198,63,-1
2199,58,-1
2200,61,-1
2201,53,-1
2202,55,-1
2203,57,-1
2204,54,-1
2205,49,-1
2206,48,-1
2207,58,-1
2208,48,-1
2209,60,-1
2210,58,-1
2211,61,-1
2212,53,-1
2213,55,-1
2214,57,-1
2215,54,-1
2216,58,-1
2217,49,-1
2218,58,-1
2219,48,-1
2220,60,-1
2221,58,-1
2222,61,-1
2223,53,-1
2224,55,-1
2225,57,-1
2226,54,-1
2227,58,-1
2228,49,-1
2229,58,-1
2230,61,-1
2231,60,-1
2232,58,-1
2233,61,-1
2234,53,-1
2235,55,-1
2236,57,-1
2237,54,-1
2238,58,-1
2239,49,-1
2240,58,-1
2241,48,-1
2242,64,-1
2243,58,-1
2244,61,-1
2245,53,-1
2246,55,-1
2247,57,-1
2248,54,-1
2249,58,-1
2250,48,-1
2251,58,-1
2252,48,-1
2253,65,-1
2254,58,-1
2255,61,-1
2256,53,-1
2257,55,-1
2258,57,-1
2259,54,-1
2260,58,-1
2261,48,-1
2262,58,-1
2263,61,-1
2264,64,-1
2265,58,-1
2266,61,-1
2267,53,-1
2268,55,-1
2269,57,-1
2270,54,-1
2271,58,-1
2272,49,-1
2273,58,-1
2274,48,-1
2275,65,-1
2276,58,-1
2277,61,-1
2278,53,-1
2279,55,-1
2280,66,-1
2281,54,-1
2282,58,-1
2283,48,-1
2284,58,-1
2285,61,-1
2286,64,-1
2287,58,-1
2288,61,-1
2289,53,-1
2290,55,-1
2291,66,-1
2292,54,-1
2293,58,-1
2294,48,-1
2295,58,-1
2296,61,-1
2297,67,-1
2298,58,-1
2299,61,-1
2300,53,-1
2301,55,-1
2302,66,-1
2303,54,-1
2304,58,-1
2305,48,-1
2306,58,-1
2307,48,-1
2308,64,-1
2309,58,-1
2310,61,-1
2311,53,-1
2312,55,-1
2313,66,-1
2314,54,-1
2315,58,-1
2316,48,-1
2317,58,-1
2318,61,-1
2319,60,-1
2320,58,-1
2321,61,-1
2322,53,-1
2323,55,-1
2324,66,-1
2325,54,-1
2326,58,-1
2327,49,-1
2328,58,-1
2329,61,-1
2330,60,-1
2331,58,-1
2332,61,-1
2333,53,-1
2334,55,-1
2335,66,-1
2336,54,-1
2337,58,-1
2338,49,-1
2339,58,-1
2340,48,-1
2341,64,-1
2342,58,-1
2343,61,-1
2344,53,-1
2345,55,-1
2346,66,-1
2347,54,-1
2348,58,-1
2349,49,-1
2350,58,-1
2351,48,-1
2352,64,-1
2353,58,-1
2354,61,-1
2355,53,-1
2356,68,-1
2357,66,-1
2358,54,-1
2359,58,-1
2360,58,-1
2361,58,-1
2362,58,-1
2363,64,-1
2364,58,-1
2365,61,-1
2366,53,-1
2367,55,-1
2368,66,-1
2369,54,-1
2370,58,-1
2371,58,-1
2372,58,-1
2373,48,-1
2374,64,-1
2375,58,-1
2376,61,-1
2377,53,-1
2378,55,-1
2379,66,-1
2380,54,-1
2381,58,-1
2382,58,-1
2383,58,-1
2384,58,-1
2385,64,-1
2386,58,-1
2387,61,-1
2388,53,-1
2389,55,-1
2390,66,-1
2391,54,-1
2392,58,-1
2393,58,-1
2394,58,-1
2395,58,-1
2396,64,-1
2397,58,-1
2398,61,-1
2399,69,-1
2400,55,-1
2401,66,-1
2402,54,-1
2403,58,-1
2404,58,-1
2405,58,-1
2406,58,-1
2407,64,-1
2408,58,-1
2409,61,-1
2410,69,-1
2411,55,-1
2412,54,-1
2413,54,-1
2414,58,-1
2415,58,-1
2416,58,-1
2417,58,-1
2418,70,-1
2419,58,-1
2420,61,-1
2421,69,-1
2422,55,-1
2423,58,-1
2424,58,-1
2425,58,-1
2426,58,-1
2427,64,-1
2428,58,-1
2429,61,-1
2430,71,-1
2431,68,-1
2432,58,-1
2433,58,-1
2434,58,-1
2435,58,-1
2436,72,-1
2437,58,-1
2438,61,-1
2439,71,-1
2440,55,-1
2441,58,-1
2442,58,-1
2443,58,-1
2444,58,-1
2445,64,-1
2446,58,-1
2447,61,-1
2448,71,-1
2449,55,-1
2450,58,-1
2451,58,-1
2452,58,-1
2453,58,-1
2454,72,-1
2455,58,-1
2456,61,-1
2457,71,-1
2458,55,-1
2459,58,-1
2460,58,-1
2461,58,-1
2462,58,-1
2463,72,-1
2464,58,-1
2465,61,-1
2466,73,-1
2467,55,-1
2468,58,-1
2469,58,-1
2470,58,-1
2471,58,-1
2472,72,-1
2473,58,-1
2474,61,-1
2475,71,-1
2476,68,-1
2477,58,-1
2478,58,-1
2479,58,-1
2480,58,-1
2481,64,-1
2482,58,-1
2483,61,-1
2484,71,-1
2485,55,-1
2486,58,-1
2487,58,-1
2488,58,-1
2489,58,-1
2490,64,-1
2491,58,-1
2492,61,-1
2493,71,-1
2494,55,-1
2495,58,-1
2496,58,-1
2497,58,-1
2498,58,-1
2499,72,-1
2500,58,-1
2501,61,-1
2502,74,-1
2503,55,-1
2504,58,-1
2505,58,-1
2506,58,-1
2507,58,-1
2508,72,-1
2509,58,-1
2510,61,-1
2511,73,-1
2512,55,-1
2513,58,-1
2514,58,-1
2515,58,-1
2516,58,-1
2517,72,-1
2518,58,-1
2519,61,-1
2520,73,-1
2521,55,-1
2522,58,-1
2523,58,-1
2524,58,-1
2525,58,-1
2526,72,-1
2527,58,-1
2528,61,-1
2529,73,-1
2530,55,-1
2531,58,-1
2532,58,-1
2533,58,-1
2534,58,-1
2535,75,-1
2536,58,-1
2537,61,-1
2538,73,-1
2539,55,-1
2540,58,-1
2541,58,-1
2542,58,-1
2543,58,-1
2544,76,-1
2545,58,-1
2546,61,-1
2547,73,-1
2548,55,-1
2549,58,-1
2550,58,-1
2551,58,-1
2552,58,-1
2553,58,-1
2554,61,-1
2555,73,-1
2556,77,-1
2557,58,-1
2558,58,-1
2559,58,-1
2560,58,-1
2561,58,-1
2562,61,-1
2563,73,-1
2564,77,-1
2565,58,-1
2566,58,-1
2567,58,-1
2568,58,-1
2569,58,-1
2570,61,-1
2571,73,-1
2572,77,-1
2573,58,-1
2574,58,-1
2575,58,-1
2576,58,-1
2577,58,-1
2578,61,-1
2579,73,-1
2580,55,-1
2581,58,-1
2582,58,-1
2583,58,-1
2584,58,-1
2585,58,-1
2586,61,-1
2587,73,-1
2588,77,-1
2589,58,-1
2590,58,-1
2591,58,-1
2592,58,-1
2593,58,-1
2594,61,-1
2595,73,-1
2596,77,-1
2597,58,-1
2598,58,-1
2599,58,-1
2600,58,-1
2601,58,-1
2602,61,-1
2603,73,-1
2604,55,-1
2605,58,-1
2606,58,-1
2607,58,-1
2608,58,-1
2609,58,-1
2610,61,-1
2611,73,-1
2612,77,-1
2613,58,-1
2614,58,-1
2615,58,-1
2616,58,-1
2617,58,-1
2618,61,-1
2619,73,-1
2620,55,-1
2621,58,-1
2622,58,-1
2623,58,-1
2624,58,-1
2625,58,-1
2626,61,-1
2627,73,-1
2628,77,-1
2629,58,-1
2630,58,-1
2631,58,-1
2632,58,-1
2633,58,-1
2634,61,-1
2635,73,-1
2636,77,-1
2637,58,-1
2638,58,-1
2639,58,-1
2640,58,-1
2641,58,-1
2642,61,-1
2643,73,-1
2644,77,-1
2645,58,-1
2646,58,-1
2647,58,-1
2648,58,-1
2649,58,-1
2650,61,-1
2651,73,-1
2652,55,-1
2653,58,-1
2654,58,-1
2655,58,-1
2656,58,-1
2657,58,-1
2658,61,-1
2659,73,-1
2660,55,-1
2661,58,-1
2662,58,-1
2663,58,-1
2664,58,-1
2665,58,-1
2666,61,-1
2667,73,-1
2668,78,-1
2669,58,-1
2670,58,-1
2671,58,-1
2672,58,-1
2673,58,-1
2674,61,-1
2675,73,-1
2676,78,-1
2677,58,-1
2678,58,-1
2679,58,-1
2680,58,-1
2681,58,-1
2682,61,-1
2683,73,-1
2684,78,-1
2685,58,-1
2686,58,-1
2687,58,-1
2688,58,-1
2689,58,-1
2690,61,-1
2691,73,-1
2692,58,-1
2693,58,-1
2694,58,-1
2695,58,-1
2696,58,-1
2697,61,-1
2698,73,-1
2699,58,-1
2700,58,-1
2701,58,-1
2702,58,-1
2703,58,-1
2704,61,-1
2705,73,-1
2706,58,-1
2707,58,-1
2708,58,-1
2709,58,-1
2710,58,-1
2711,61,-1
2712,73,-1
2713,58,-1
2714,58,-1
2715,58,-1
2716,58,-1
2717,58,-1
2718,61,-1
2719,73,-1
2720,58,-1
2721,58,-1
2722,58,-1
2723,58,-1
2724,58,-1
2725,61,-1
2726,73,-1
2727,58,-1
2728,58,-1
2729,58,-1
2730,58,-1
2731,58,-1
2732,61,-1
2733,73,-1
2734,58,-1
2735,58,-1
2736,58,-1
2737,58,-1
2738,58,-1
2739,61,-1
2740,73,-1
2741,58,-1
2742,58,-1
2743,58,-1
2744,58,-1
2745,58,-1
2746,61,-1
2747,73,-1
2748,58,-1
2749,58,-1
2750,58,-1
2751,58,-1
2752,58,-1
2753,61,-1
2754,73,-1
2755,58,-1
2756,58,-1
2757,58,-1
2758,58,-1
2759,58,-1
2760,61,-1
2761,79,-1
2762,73,-1
2763,58,-1
2764,58,-1
2765,58,-1
2766,58,-1
2767,58,-1
2768,61,-1
2769,80,-1
2770,73,-1
2771,58,-1
2772,58,-1
2773,58,-1
2774,58,-1
2775,58,-1
2776,61,-1
2777,79,-1
2778,73,-1
2779,58,-1
2780,58,-1
2781,58,-1
2782,58,-1
2783,58,-1
2784,61,-1
2785,79,-1
2786,73,-1
2787,58,-1
2788,58,-1
2789,58,-1
2790,58,-1
2791,58,-1
2792,61,-1
2793,81,-1
2794,73,-1
2795,58,-1
2796,58,-1
2797,58,-1
2798,58,-1
2799,58,-1
2800,61,-1
2801,81,-1
2802,73,-1
2803,58,-1
2804,58,-1
2805,58,-1
2806,58,-1
2807,58,-1
2808,61,-1
2809,82,-1
2810,73,-1
2811,58,-1
2812,58,-1
2813,58,-1
2814,58,-1
2815,58,-1
2816,61,-1
2817,82,-1
2818,73,-1
2819,58,-1
2820,58,-1
2821,58,-1
2822,58,-1
2823,58,-1
2824,61,-1
2825,82,-1
2826,73,-1
2827,58,-1
2828,58,-1
2829,58,-1
2830,58,-1
2831,58,-1
2832,61,-1
2833,81,-1
2834,73,-1
2835,58,-1
2836,58,-1
2837,58,-1
2838,58,-1
2839,58,-1
2840,61,-1
2841,81,-1
2842,73,-1
2843,58,-1
2844,58,-1
2845,58,-1
2846,58,-1
2847,58,-1
2848,61,-1
2849,82,-1
2850,73,-1
2851,58,-1
2852,58,-1
2853,58,-1
2854,58,-1
2855,58,-1
2856,61,-1
2857,82,-1
2858,73,-1
2859,58,-1
2860,58,-1
2861,58,-1
2862,58,-1
2863,58,-1
2864,61,-1
2865,82,-1
2866,73,-1
2867,58,-1
2868,58,-1
2869,58,-1
2870,58,-1
2871,58,-1
2872,61,-1
2873,82,-1
2874,73,-1
2875,58,-1
2876,58,-1
2877,58,-1
2878,58,-1
2879,58,-1
2880,61,-1
2881,82,-1
2882,73,-1
2883,58,-1
2884,58,-1
2885,58,-1
2886,58,-1
2887,58,-1
2888,61,-1
2889,82,-1
2890,73,-1
2891,58,-1
2892,58,-1
2893,58,-1
2894,58,-1
2895,58,-1
2896,61,-1
2897,82,-1
2898,73,-1
2899,58,-1
2900,58,-1
2901,58,-1
2902,58,-1
2903,58,-1
2904,61,-1
2905,82,-1
2906,73,-1
2907,58,-1
2908,58,-1
2909,58,-1
2910,58,-1
2911,58,-1
2912,61,-1
2913,82,-1
2914,73,-1
2915,58,-1
2916,58,-1
2917,58,-1
2918,58,-1
2919,58,-1
2920,61,-1
2921,82,-1
2922,73,-1
2923,58,-1
2924,58,-1
2925,58,-1
2926,58,-1
2927,58,-1
2928,61,-1
2929,82,-1
2930,73,-1
2931,58,-1
2932,58,-1
2933,58,-1
2934,58,-1
2935,58,-1
2936,61,-1
2937,82,-1
2938,73,-1
2939,58,-1
2940,58,-1
2941,58,-1
2942,58,-1
2943,58,-1
2944,61,-1
2945,82,-1
2946,73,-1
2947,58,-1
2948,58,-1
2949,58,-1
2950,58,-1
2951,58,-1
2952,61,-1
2953,82,-1
2954,73,-1
2955,58,-1
2956,58,-1
2957,58,-1
2958,58,-1
2959,58,-1
2960,61,-1
2961,82,-1
2962,73,-1
2963,58,-1
2964,58,-1
2965,58,-1
2966,58,-1
2967,58,-1
2968,61,-1
2969,82,-1
2970,73,-1
2971,58,-1
2972,58,-1
2973,58,-1
2974,58,-1
2975,58,-1
2976,61,-1
2977,82,-1
2978,73,-1
2979,58,-1
2980,58,-1
2981,58,-1
2982,58,-1
2983,58,-1
2984,61,-1
2985,82,-1
2986,73,-1
2987,58,-1
2988,58,-1
2989,58,-1
2990,58,-1
2991,58,-1
2992,61,-1
2993,82,-1
2994,73,-1
2995,58,-1
2996,58,-1
2997,58,-1
2998,58,-1
2999,58,-1
3000,61,-1
3001,82,-1
3002,73,-1
3003,58,-1
3004,58,-1
3005,58,-1
3006,58,-1
3007,58,-1
3008,61,-1
3009,82,-1
3010,73,-1
3011,58,-1
3012,58,-1
3013,58,-1
3014,58,-1
3015,58,-1
3016,61,-1
3017,83,-1
3018,84,-1
3019,58,-1
3020,58,-1
3021,58,-1
3022,58,-1
3023,58,-1
3024,61,-1
3025,83,-1
3026,84,-1
3027,58,-1
3028,58,-1
3029,58,-1
3030,58,-1
3031,58,-1
3032,61,-1
3033,82,-1
3034,84,-1
3035,58,-1
3036,58,-1
3037,58,-1
3038,58,-1
3039,58,-1
3040,61,-1
3041,82,-1
3042,84,-1
3043,58,-1
3044,58,-1
3045,58,-1
3046,58,-1
3047,58,-1
3048,61,-1
3049,82,-1
3050,84,-1
3051,58,-1
3052,58,-1
3053,58,-1
3054,58,-1
3055,58,-1
3056,61,-1
3057,85,-1
3058,84,-1
3059,58,-1
3060,58,-1
3061,58,-1
3062,58,-1
3063,58,-1
3064,61,-1
3065,85,-1
3066,84,-1
3067,58,-1
3068,58,-1
3069,58,-1
3070,58,-1
3071,58,-1
3072,61,-1
3073,85,-1
3074,86,-1
3075,58,-1
3076,58,-1
3077,58,-1
3078,58,-1
3079,58,-1
3080,61,-1
3081,83,-1
3082,86,-1
3083,58,-1
3084,58,-1
3085,58,-1
3086,58,-1
3087,58,-1
3088,61,-1
3089,83,-1
3090,84,-1
3091,58,-1
3092,58,-1
3093,58,-1
3094,58,-1
3095,58,-1
3096,61,-1
3097,85,-1
3098,84,-1
3099,58,-1
3100,58,-1
3101,58,-1
3102,58,-1
3103,58,-1
3104,61,-1
3105,58,-1
3106,58,-1
3107,58,-1
3108,58,-1
3109,58,-1
3110,61,-1
3111,58,-1
3112,58,-1
3113,58,-1
3114,58,-1
3115,58,-1
3116,61,-1
3117,58,-1
3118,58,-1
3119,58,-1
3120,58,-1
3121,58,-1
3122,61,-1
3123,58,-1
3124,58,-1
3125,58,-1
3126,58,-1
3127,58,-1
3128,61,-1
3129,58,-1
3130,58,-1
3131,58,-1
3132,58,-1
3133,58,-1
3134,61,-1
3135,58,-1
3136,58,-1
3137,58,-1
3138,58,-1
3139,58,-1
3140,61,-1
3141,58,-1
3142,58,-1
3143,58,-1
3144,58,-1
3145,58,-1
3146,61,-1
3147,58,-1
3148,58,-1
3149,58,-1
3150,58,-1
3151,58,-1
3152,61,-1
3153,58,-1
3154,58,-1
3155,58,-1
3156,58,-1
3157,58,-1
3158,61,-1
3159,58,-1
3160,58,-1
3161,58,-1
3162,58,-1
3163,58,-1
3164,61,-1
3165,58,-1
3166,58,-1
3167,58,-1
3168,58,-1
3169,58,-1
3170,61,-1
3171,58,-1
3172,58,-1
3173,58,-1
3174,58,-1
3175,58,-1
3176,61,-1
3177,58,-1
3178,58,-1
3179,58,-1
3180,58,-1
3181,58,-1
3182,61,-1
3183,58,-1
3184,58,-1
3185,58,-1
3186,58,-1
3187,58,-1
3188,61,-1
3189,58,-1
3190,58,-1
3191,58,-1
3192,58,-1
3193,58,-1
3194,61,-1
3195,58,-1
3196,58,-1
3197,58,-1
3198,58,-1
3199,58,-1
3200,61,-1
3201,58,-1
3202,58,-1
3203,58,-1
3204,58,-1
3205,58,-1
3206,61,-1
3207,58,-1
3208,58,-1
3209,58,-1
3210,58,-1
3211,58,-1
3212,61,-1
3213,58,-1
3214,58,-1
3215,58,-1
3216,58,-1
3217,58,-1
3218,61,-1
3219,58,-1
3220,58,-1
3221,58,-1
3222,58,-1
3223,58,-1
3224,61,-1
3225,58,-1
3226,58,-1
3227,58,-1
3228,58,-1
3229,58,-1
3230,61,-1
3231,58,-1
3232,58,-1
3233,58,-1
3234,58,-1
3235,58,-1
3236,61,-1
3237,58,-1
3238,58,-1
3239,58,-1
3240,58,-1
3241,58,-1
3242,61,-1
3243,58,-1
3244,58,-1
3245,58,-1
3246,58,-1
3247,58,-1
3248,61,-1
3249,58,-1
3250,58,-1
3251,58,-1
3252,58,-1
3253,58,-1
3254,61,-1
3255,58,-1
3256,58,-1
3257,58,-1
3258,58,-1
3259,58,-1
3260,61,-1
3261,58,-1
3262,58,-1
3263,58,-1
3264,58,-1
3265,58,-1
3266,61,-1
3267,58,-1
3268,58,-1
3269,58,-1
3270,58,-1
3271,58,-1
3272,61,-1
3273,58,-1
3274,58,-1
3275,58,-1
3276,58,-1
3277,58,-1
3278,61,-1
3279,58,-1
3280,58,-1
3281,58,-1
3282,58,-1
3283,58,-1
3284,61,-1
3285,58,-1
3286,58,-1
3287,58,-1
3288,58,-1
3289,58,-1
3290,61,-1
3291,58,-1
3292,58,-1
3293,58,-1
3294,58,-1
3295,58,-1
3296,61,-1
3297,58,-1
3298,58,-1
3299,58,-1
3300,58,-1
3301,58,-1
3302,61,-1
3303,58,-1
3304,58,-1
3305,58,-1
3306,58,-1
3307,58,-1
3308,61,-1
3309,58,-1
3310,58,-1
3311,58,-1
3312,58,-1
3313,58,-1
3314,61,-1
3315,58,-1
3316,58,-1
3317,58,-1
3318,58,-1
3319,58,-1
3320,61,-1
3321,58,-1
3322,58,-1
3323,58,-1
3324,58,-1
3325,58,-1
3326,61,-1
3327,58,-1
3328,58,-1
3329,58,-1
3330,58,-1
3331,58,-1
3332,61,-1
3333,58,-1
3334,58,-1
3335,58,-1
3336,58,-1
3337,58,-1
3338,61,-1
3339,58,-1
3340,58,-1
3341,58,-1
3342,58,-1
3343,58,-1
3344,61,-1
3345,58,-1
3346,58,-1
3347,58,-1
3348,58,-1
3349,58,-1
3350,61,-1
3351,58,-1
3352,58,-1
3353,58,-1
3354,58,-1
3355,58,-1
3356,61,-1
3357,58,-1
3358,58,-1
3359,58,-1
3360,58,-1
3361,58,-1
3362,61,-1
3363,58,-1
3364,58,-1
3365,58,-1
3366,58,-1
3367,58,-1
3368,61,-1
3369,58,-1
3370,58,-1
3371,58,-1
3372,58,-1
3373,58,-1
3374,61,-1
3375,58,-1
3376,58,-1
3377,58,-1
3378,58,-1
3379,58,-1
3380,61,-1
3381,58,-1
3382,58,-1
3383,58,-1
3384,58,-1
3385,58,-1
3386,61,-1
3387,58,-1
3388,58,-1
3389,58,-1
3390,58,-1
3391,58,-1
3392,61,-1
3393,58,-1
3394,58,-1
3395,58,-1
3396,58,-1
3397,58,-1
3398,61,-1
3399,58,-1
3400,58,-1
3401,58,-1
3402,58,-1
3403,58,-1
3404,61,-1
3405,58,-1
3406,58,-1
3407,58,-1
3408,58,-1
3409,58,-1
3410,61,-1
3411,58,-1
3412,58,-1
3413,58,-1
3414,58,-1
3415,58,-1
3416,61,-1
3417,58,-1
3418,58,-1
3419,58,-1
3420,58,-1
3421,58,-1
3422,61,-1
3423,58,-1
3424,58,-1
3425,58,-1
3426,58,-1
3427,58,-1
3428,61,-1
3429,58,-1
3430,58,-1
3431,58,-1
3432,58,-1
3433,58,-1
3434,61,-1
3435,58,-1
3436,58,-1
3437,58,-1
3438,58,-1
3439,58,-1
3440,61,-1
3441,58,-1
3442,58,-1
3443,58,-1
3444,58,-1
3445,58,-1
3446,61,-1
3447,58,-1
3448,58,-1
3449,58,-1
3450,58,-1
3451,58,-1
3452,61,-1
3453,58,-1
3454,58,-1
3455,58,-1
3456,58,-1
3457,58,-1
3458,61,-1
3459,58,-1
3460,58,-1
3461,58,-1
3462,58,-1
3463,58,-1
3464,61,-1
3465,58,-1
3466,58,-1
3467,58,-1
3468,58,-1
3469,58,-1
3470,61,-1
3471,58,-1
3472,58,-1
3473,58,-1
3474,58,-1
3475,58,-1
3476,61,-1
3477,58,-1
3478,58,-1
3479,58,-1
3480,58,-1
3481,58,-1
3482,61,-1
3483,58,-1
3484,58,-1
3485,58,-1
3486,58,-1
3487,58,-1
3488,61,-1
3489,58,-1
3490,58,-1
3491,58,-1
3492,58,-1
3493,58,-1
3494,61,-1
3495,58,-1
3496,58,-1
3497,58,-1
3498,58,-1
3499,58,-1
3500,61,-1
3501,58,-1
3502,58,-1
3503,58,-1
3504,58,-1
3505,58,-1
3506,61,-1
3507,58,-1
3508,58,-1
3509,58,-1
3510,58,-1
3511,58,-1
3512,61,-1
3513,58,-1
3514,58,-1
3515,58,-1
3516,58,-1
3517,58,-1
3518,61,-1
3519,58,-1
3520,58,-1
3521,58,-1
3522,58,-1
3523,58,-1
3524,61,-1
3525,58,-1
3526,58,-1
3527,58,-1
3528,58,-1
3529,58,-1
3530,61,-1
3531,58,-1
3532,58,-1
3533,58,-1
3534,58,-1
3535,58,-1
3536,61,-1
3537,58,-1
3538,58,-1
3539,58,-1
3540,58,-1
3541,58,-1
3542,61,-1
3543,58,-1
3544,58,-1
3545,58,-1
3546,58,-1
3547,58,-1
3548,61,-1
3549,58,-1
3550,58,-1
3551,58,-1
3552,58,-1
3553,58,-1
3554,87,-1
3555,58,-1
3556,58,-1
3557,58,-1
3558,58,-1
3559,58,-1
3560,87,-1
3561,58,-1
3562,58,-1
3563,58,-1
3564,58,-1
3565,58,-1
3566,87,-1
3567,58,-1
3568,58,-1
3569,58,-1
3570,58,-1
3571,58,-1
3572,87,-1
3573,58,-1
3574,58,-1
3575,58,-1
3576,58,-1
3577,58,-1
3578,87,-1
3579,58,-1
3580,58,-1
3581,58,-1
3582,58,-1
3583,58,-1
3584,88,-1
3585,58,-1
3586,58,-1
3587,58,-1
3588,58,-1
3589,58,-1
3590,88,-1
3591,58,-1
3592,58,-1
3593,58,-1
3594,58,-1
3595,58,-1
3596,88,-1
3597,58,-1
3598,58,-1
3599,58,-1
3600,58,-1
3601,58,-1
3602,89,-1
3603,58,-1
3604,58,-1
